target_id	ens_gene	ext_gene	pval	qval	test_stat	rss	degrees_free	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq	TPM_con1	TPM_con2	log2FC
ENSMUST00000000500.7	ENSMUSG00000000489	Pdgfb	3.4287584886741e-06	0.000683331397625167	21.5603023213777	4.01140916962022	1	5.58970772001588	0.401140916962022	0.00501866897134488	0.396122247990678	0.035316954582643	0.396122247990678	3.47030058032894	8.53757095237367	1.29876503577213
ENSMUST00000025522.10	ENSMUSG00000024620	Pdgfrb	2.64153497243362e-05	0.00233465751824481	17.6597799983167	4.72492107073403	1	6.68287456247533	0.472492107073403	0.00457606115490543	0.467916045918497	0.0222653696904361	0.467916045918497	4.90083185205932	13.1598085879216	1.42503995120962
ENSMUST00000061234.13	ENSMUSG00000050890	Pdik1l	0.000425010179161615	0.0138811165199186	12.4189014361458	61.6931609627216	1	2.68977278625915	6.16931609627216	0.550520912057613	5.61879518421455	0.36205603623727	5.61879518421455	1.03949845276014	2.90133204962838	1.48082780672087
ENSMUST00000038431.7	ENSMUSG00000038967	Pdk2	2.83709177806758e-05	0.0024355719961043	17.5239637904175	3.35022416142647	1	3.95338809465986	0.335022416142647	0.0298858836294686	0.305136532513178	0.107692382264121	0.305136532513178	1.66555270152048	2.8284233878838	0.763997089359122
ENSMUST00000018755.9	ENSMUSG00000020388	Pdlim4	0.00040721672502169	0.0134643812398193	12.4987851871745	1.08228950113156	1	5.67274285067258	0.108228950113156	0.0101019700453758	0.0981269800677803	0.0340054611349713	0.0981269800677803	10.7605706579375	17.1911961869129	0.675915343623698
ENSMUST00000034618.5	ENSMUSG00000032105	Pdzd3	1.17242568689483e-05	0.00137604326577356	19.207650647812	7.3322820316054	1	4.89232434052535	0.73322820316054	0.0124746743366613	0.720753528823878	0.0527771603197354	0.720753528823878	2.50486209997576	7.25106120572721	1.53346097056691
ENSMUST00000106548.8	ENSMUSG00000028716	Pdzk1ip1	0.000478454520707151	0.0150650921575821	12.1978177581766	38.0230196047648	1	1.26050480300094	3.80230196047648	0.778795416813301	3.02350654366318	1.18620008888522	3.02350654366318	1.10196936753918	2.41420422664024	1.13146360373038
ENSMUST00000176551.2	ENSMUSG00000092035	Peg10	1.10266459150765e-05	0.00132790081849334	19.3247722621509	1.39343577098398	1	11.3961506185418	0.139343577098398	0.00104625399768583	0.138297323100713	0.0288398933131661	0.138297323100713	431.472253913965	817.579185323384	0.922090678292948
ENSMUST00000166678.1	ENSMUSG00000092035	Peg10	0.00254858619626672	0.0454134468773754	9.10538104407209	4.33007523201807	1	7.44243629851492	0.433007523201807	0.121404328871117	0.31160319433069	0.0178443956050638	0.31160319433069	8.78376465926969	19.9169746300582	1.18108721372698
ENSMUST00000130811.1	ENSMUSG00000020283	Pex13	0.00290837525162684	0.0496027959163854	8.86407539241377	0.815330595226847	1	4.59109479904023	0.0815330595226848	0.0163672753374005	0.0651657841852843	0.064325955401602	0.0651657841852843	20.5318013819776	31.9897794054438	0.639750834414633
ENSMUST00000108226.7	ENSMUSG00000027674	Pex5l	0.000536282412072709	0.0161840096089876	11.9850782112153	37.3918561260629	1	2.64343813098798	3.73918561260629	0.897536864222807	2.84164874838349	0.377430397084931	2.84164874838349	1.10897287860802	2.22461941998369	1.00433446310308
ENSMUST00000031320.7	ENSMUSG00000029373	Pf4	2.65498679315065e-06	0.000581579434603087	22.0510191433428	22.3191891722379	1	3.43094661157234	2.23191891722379	0.517100152608415	1.71481876461538	0.182129260150116	1.71481876461538	1.89307707584823	16.1039721851304	3.08861152946275
ENSMUST00000119344.7	ENSMUSG00000027805	Pfn2	9.52053137729441e-06	0.00124465455080031	19.6052883647109	1.50904522307994	1	5.75710255273253	0.150904522307994	0.0107213909240387	0.140183131383955	0.0327642045955073	0.140183131383955	6.73544912997111	12.151514762021	0.851290110863365
ENSMUST00000105545.11	ENSMUSG00000062866	Phactr2	8.52445239246828e-05	0.0048780910449072	15.4382669488724	1.85756027960187	1	5.96487320770386	0.185756027960187	0.00461609579302445	0.181139932167163	0.0299701862552666	0.181139932167163	2.41640137146732	3.86925727480911	0.679196549194679
ENSMUST00000050349.2	ENSMUSG00000049687	Pheta2	2.74751004649053e-05	0.00239499932354458	17.5849720416672	7.92975887281102	1	3.96434659276395	0.792975887281102	0.132507895392752	0.66046799188835	0.106563934767831	0.66046799188835	1.46977744905257	2.96029755022338	1.01014447222505
ENSMUST00000046950.12	ENSMUSG00000041229	Phf8	0.00202068715526248	0.0385895314101963	9.53064841580288	1.61909325173607	1	6.37634403308308	0.161909325173607	0.00536276725780831	0.156546557915799	0.0250173400270438	0.156546557915799	4.38516799750081	7.2852172335625	0.732339877857162
ENSMUST00000162251.7	ENSMUSG00000037747	Phyhipl	7.22376775226816e-07	0.000262222769407334	24.5544937826602	11.4267579147705	1	4.30712262202603	1.14267579147705	0.0847680739024217	1.05790771757463	0.0791810691302778	1.05790771757463	1.97394935309688	7.91811364764633	2.00407180022559
ENSMUST00000046513.9	ENSMUSG00000037747	Phyhipl	0.000185200949867692	0.00807196592819562	13.9755754642695	10.6699545225692	1	3.8435204849841	1.06699545225692	0.174469054767479	0.892526397489442	0.119986923691269	0.892526397489442	1.38179351419598	2.86793947538511	1.05347253259659
ENSMUST00000052174.2	ENSMUSG00000045625	Pigz	1.04178240745918e-07	9.17718413484997e-05	28.2947482792065	19.4974094007129	1	3.45759876793262	1.94974094007129	0.0652889063615665	1.88445203370972	0.177391266914313	1.88445203370972	1.20823799799321	3.7482424374346	1.63330960610303
ENSMUST00000042026.4	ENSMUSG00000037578	Pkd2l1	0.00015995612753905	0.007284023657289	14.2512312777511	7.47000608626257	1	3.57886114768692	0.747000608626257	0.0425924183201305	0.704408190306127	0.157026633932415	0.704408190306127	1.25696370656419	2.12139355410724	0.755069295703072
ENSMUST00000047111.12	ENSMUSG00000041237	Pklr	0.000130280619671229	0.00636009711017471	14.637721403471	40.3959545684167	1	3.62648593036413	4.03959545684167	1.03871400166105	3.00088145518062	0.149593635325129	3.00088145518062	1.19887403432202	4.74295897636582	1.98410730729264
ENSMUST00000107482.9	ENSMUSG00000041237	Pklr	0.000403979675202451	0.0134096976445386	12.5136958566758	68.1003585421024	1	3.80102418846015	6.81003585421024	0.853785060940679	5.95625079326957	0.125226359282907	5.95625079326957	1.26668977713209	7.69307375738858	2.60249690054158
ENSMUST00000144258.7	ENSMUSG00000057672	Pkn1	9.95254686662892e-06	0.00127168186776677	19.5205072669593	0.976388904307532	1	6.09113817443079	0.0976388904307531	0.00656418718376677	0.0910747032469864	0.0283691201329309	0.0910747032469864	6.10005167800613	9.6933305502844	0.668170984358297
ENSMUST00000121646.7	ENSMUSG00000019817	Plagl1	6.88388469732323e-06	0.00102292111204084	20.2252348338732	3.7775875120432	1	8.12384348107782	0.37775875120432	0.000405118384927007	0.377353632819393	0.0158121456025206	0.377353632819393	18.2505400803064	51.7531240463829	1.50370679499177
ENSMUST00000056924.13	ENSMUSG00000051413	Plagl2	3.09327947932082e-05	0.00256863501861248	17.359623603909	1.23956973499202	1	6.26547400773181	0.123956973499202	0.00250978851993939	0.121447184979263	0.0262265469079443	0.121447184979263	4.16941273225376	6.63239141665282	0.669684958995346
ENSMUST00000033941.6	ENSMUSG00000031538	Plat	5.87764286845099e-07	0.000231798593879769	24.9519704156858	7.70942523400583	1	6.74314549459227	0.770942523400583	0.00182250502168996	0.769120018378893	0.0218086467072432	0.769120018378893	8.65179656040148	37.0885621718439	2.09990269227815
ENSMUST00000032336.6	ENSMUSG00000030214	Plbd1	2.26314121822113e-09	1.83957966912653e-05	35.7328618217183	7.27584191037863	1	7.374613242797	0.727584191037862	0.000988364978209703	0.726595826059653	0.0181396735038472	0.726595826059653	18.6770915505674	88.2066574252352	2.23961773576171
ENSMUST00000081232.8	ENSMUSG00000034330	Plcg2	7.28506063568735e-05	0.00440746168459085	15.7353324909615	2.91130100117542	1	6.68575335608032	0.291130100117542	0.00153466114093862	0.289595438976604	0.0222430012060077	0.289595438976604	6.47488500698326	14.4463991884717	1.15778346506296
ENSMUST00000020321.12	ENSMUSG00000020120	Plek	0.00290862518360544	0.0496027959163854	8.86391852994547	57.0649888435676	1	3.4214235036372	5.70649888435676	0.928286237800621	4.77821264655614	0.183843778072634	4.77821264655614	1.25482124947274	3.29770477472167	1.39398038256687
ENSMUST00000140770.1	ENSMUSG00000066438	Plekhd1	1.04737638689748e-07	9.17718413484997e-05	28.2843819635976	6.65833105415856	1	5.23730657223692	0.665833105415856	0.00985757018004287	0.655975535235813	0.0424419564543605	0.655975535235813	2.18307179197539	6.37024436540693	1.54498914073451
ENSMUST00000042647.6	ENSMUSG00000038167	Plekhg6	0.00036573558328423	0.0125670604073729	12.6995908855814	1.6192379103073	1	5.4557213716932	0.16192379103073	0.00401455717767	0.15790923385306	0.0376787412927412	0.15790923385306	3.38975292822954	5.41367308099222	0.675427646948967
ENSMUST00000047206.6	ENSMUSG00000040852	Plekhh2	0.00167925186487781	0.0339445440198142	9.87077032625864	2.14126322040576	1	5.92022261877561	0.214126322040576	0.00312396799434158	0.211002354046234	0.0305482840552509	0.211002354046234	2.77265115191676	4.31565888276172	0.638314724701361
ENSMUST00000019199.13	ENSMUSG00000019055	Plod1	0.000886912029813884	0.0224466480852299	11.0499162887144	1.40149247740495	1	6.73025026465771	0.140149247740495	0.00150780400155155	0.138641443738943	0.0219043555685581	0.138641443738943	9.92943755431658	16.4836693379218	0.731253523805817
ENSMUST00000048452.5	ENSMUSG00000034845	Plvap	4.24605468195425e-06	0.000784670905225146	21.1504322811304	3.88342309918918	1	6.47619644447267	0.388342309918918	0.00176493766612585	0.386577372252792	0.0240333553198447	0.386577372252792	10.2578710814899	28.9726240939613	1.49795901248685
ENSMUST00000072093.12	ENSMUSG00000053646	Plxnb1	8.22248473141033e-06	0.00113450588990185	19.8854242352883	1.59922912232084	1	8.04864681744289	0.159922912232083	0.000368137119219735	0.159554775112864	0.0159594313975592	0.159554775112864	12.2250655618255	23.4084271249275	0.937185796922969
ENSMUST00000036248.12	ENSMUSG00000038400	Pmepa1	0.000728828643975765	0.0196598045046966	11.4142512395447	1.23086790378517	1	6.38878394200051	0.123086790378517	0.00173410315149145	0.121352687227026	0.0248895834505381	0.121352687227026	5.53678854405472	8.42781506445535	0.606109231924959
ENSMUST00000025773.4	ENSMUSG00000024854	Pold4	0.000631391822806013	0.0180830144764103	11.6810708569664	0.942537611457108	1	4.84888504634738	0.0942537611457108	0.023942716846103	0.0703110442996077	0.0542624993218968	0.0703110442996077	6.79623273962796	10.7840367763212	0.666090157467188
ENSMUST00000117373.7	ENSMUSG00000027750	Postn	1.29795878529701e-06	0.00036243003004832	23.4262409125818	5.19054419329992	1	6.92906752837259	0.519054419329992	0.014483052723494	0.504571366606498	0.0205384243434854	0.504571366606498	9.31008227838183	30.3150190461285	1.70316690599386
ENSMUST00000143258.1	ENSMUSG00000027750	Postn	0.000190753484601584	0.00825029113825744	13.9200430759409	9.58772626428701	1	4.13305662069701	0.958772626428701	0.452338492138252	0.506434134290449	0.0913592686362198	0.506434134290449	3.70389310256285	16.3294578227993	2.14036252382387
ENSMUST00000107985.9	ENSMUSG00000027750	Postn	0.00175901944280374	0.0350445757417655	9.78541061286553	12.7976350080735	1	5.63005124786797	1.27976350080735	0.626251371602111	0.653512129205237	0.0346672674797743	0.653512129205237	3.30137054035056	11.3409861266311	1.78040911315773
ENSMUST00000182958.7	ENSMUSG00000037519	Ppfia1	0.000113327932285331	0.00582927684083048	14.9005834055344	0.752022151787525	1	6.68563341427555	0.0752022151787522	0.00644293020348306	0.0687592849752694	0.0222439320295602	0.0687592849752694	9.283534392525	13.9839171125383	0.591022466116492
ENSMUST00000040056.14	ENSMUSG00000036528	Ppfibp2	1.55325795643729e-06	0.000409501849566892	23.0809028862254	3.20432737732972	1	7.09394931789748	0.320432737732972	0.00119956141128309	0.319233176321689	0.0195586145859633	0.319233176321689	11.1743200259987	29.03253223211	1.37748336610232
ENSMUST00000098134.4	ENSMUSG00000036528	Ppfibp2	0.000233496652440437	0.00941595205034166	13.5402872685161	2.05241748268397	1	4.75384875434018	0.205241748268397	0.0292741706715133	0.175967577596883	0.0576981051730694	0.175967577596883	1.95092880539973	3.0060481540418	0.623706988932201
ENSMUST00000035672.4	ENSMUSG00000039457	Ppl	0.000157307525814989	0.0072362515256772	14.2826576714224	2.3205938883077	1	6.54207452629073	0.23205938883077	0.00160608923565642	0.230453299595113	0.0234330448066892	0.230453299595113	4.34899741477922	8.6441709062843	0.99104474519481
ENSMUST00000132661.1	ENSMUSG00000050423	Ppp1r3g	1.881992903947e-07	0.000119553599223233	27.1506769311828	4.41395394010831	1	5.05974253885958	0.44139539401083	0.00840373530247446	0.432991658708356	0.0474436414940413	0.432991658708356	2.74301034645591	6.879815230128	1.326609755317
ENSMUST00000031003.10	ENSMUSG00000029120	Ppp2r2c	6.21922967701193e-06	0.000969425640480548	20.4195168118128	1.47379928643962	1	7.90378405931854	0.147379928643963	0.000383130744042431	0.14699679789992	0.0162943964296339	0.14699679789992	22.2704461450659	42.2566233344327	0.924047028203654
ENSMUST00000075941.11	ENSMUSG00000043154	Ppp2r3a	1.61613914586144e-05	0.0017110873206808	18.5953543229741	2.68771184921592	1	7.03326535415936	0.268771184921592	0.00258833027743643	0.266182854644155	0.019905232420742	0.266182854644155	5.79884276054154	12.6606231730044	1.1265114936334
ENSMUST00000025904.11	ENSMUSG00000024953	Prdx5	5.00741754218312e-06	0.000839857952124574	20.8344477516511	0.742409690620835	1	6.77504257170756	0.0742409690620835	0.00353978337021734	0.0707011856918661	0.0215764260711551	0.0707011856918661	28.2649051063774	44.4992539185918	0.654769294383782
ENSMUST00000149261.7	ENSMUSG00000024953	Prdx5	6.50407229492515e-06	0.000989631598886515	20.3338204964277	2.05771341763326	1	6.81270969818034	0.205771341763326	0.00409130849369915	0.201680033269627	0.0213102054650733	0.201680033269627	48.332681290098	105.39041726024	1.12467275766443
ENSMUST00000238095.1	ENSMUSG00000024953	Prdx5	0.0015821838773858	0.0325928596063018	9.98036418933896	72.0504803300679	1	3.10554261579918	7.20504803300679	0.847481455829421	6.35756657717737	0.247148056682366	6.35756657717737	2.8378095469874	18.8140574278956	2.72896133850315
ENSMUST00000114975.7	ENSMUSG00000028944	Prkag2	3.914500761965e-06	0.000745074639412214	21.3062649864005	1.29836441441561	1	5.46385251465743	0.129836441441561	0.00979184801608914	0.120044593425472	0.0375252228696873	0.120044593425472	4.59200663575859	7.85321979626463	0.774159549072624
ENSMUST00000097275.8	ENSMUSG00000045038	Prkce	0.000167404636407565	0.00756895340056266	14.1655846587574	5.16260296103522	1	6.15184101583792	0.516260296103522	0.00278680681735457	0.513473489286168	0.0276066841013775	0.513473489286168	2.89724311891109	7.64976861375423	1.40073535874521
ENSMUST00000030922.14	ENSMUSG00000029053	Prkcz	2.09147843860611e-07	0.00013013667353487	26.9466638055533	0.782136135802086	1	7.18816008638398	0.0782136135802087	0.00148546429592431	0.0767281492842843	0.0190489815437675	0.0767281492842843	18.6090887965994	30.2600942520367	0.701409066330203
ENSMUST00000168093.8	ENSMUSG00000041187	Prkd2	4.77205895170562e-06	0.000822088257375186	20.9266631832613	0.922877163399776	1	6.06699687689105	0.0922877163399776	0.00564052898360576	0.0866471873563718	0.0286728640331447	0.0866471873563718	5.53882377226246	8.79132782398632	0.666501446234941
ENSMUST00000102954.9	ENSMUSG00000069258	Prl2b1	0.000342797753586009	0.0120061901014755	12.8207419779142	6.23690194583704	1	6.94960284856803	0.623690194583704	0.00132151120963588	0.622368683374068	0.0204095688502109	0.622368683374068	40.2800662333213	135.801799475546	1.75336463578734
ENSMUST00000021778.13	ENSMUSG00000055360	Prl2c5	1.37313230903005e-05	0.00152363720403727	18.9060953352848	6.07892774603768	1	8.20397559784001	0.607892774603768	0.0044604329696697	0.603432341634098	0.0156746959303837	0.603432341634098	136.528974688126	494.852884420865	1.85779253013476
ENSMUST00000035273.3	ENSMUSG00000038891	Prl3b1	5.57306667139381e-06	0.000922551297199458	20.6295020161733	35.5013472759003	1	7.03922902289164	3.55013472759003	0.00390743490045103	3.54622729268958	0.0198704838830723	3.54622729268958	20.7045494413891	495.337972250297	4.58039350797516
ENSMUST00000225089.1	ENSMUSG00000038891	Prl3b1	2.06665176322111e-05	0.00199671563891439	18.1268634704981	35.3124315870748	1	5.38744608869448	3.53124315870748	0.0736164395098997	3.45762671919758	0.0390281489211274	3.45762671919758	6.54151208013918	132.110623165168	4.33597851441739
ENSMUST00000224026.1	ENSMUSG00000021348	Prl7d1	0.000635940217716271	0.0181247829513933	11.6677163866492	5.73176335603647	1	5.2572094974331	0.573176335603647	0.0101532570132402	0.563023078590407	0.0419491144068699	0.563023078590407	2.44049072435362	5.83774210441343	1.2582392094528
ENSMUST00000043845.13	ENSMUSG00000032841	Prr5l	7.05870602541802e-06	0.00103452197235836	20.1772606998327	11.0990526421159	1	4.46274974245103	1.10990526421159	0.173608372215274	0.936296891996314	0.0704196045752131	0.936296891996314	1.77754805344689	5.95027444315993	1.74306764950094
ENSMUST00000007981.8	ENSMUSG00000007837	Prrg2	1.47948552101085e-05	0.00161000972543408	18.7638041309774	1.18898929877805	1	5.53704378360954	0.118898929877805	0.0140658794834782	0.104833050394327	0.0362049909195492	0.104833050394327	8.22719408424202	14.1870092417933	0.786098104411163
ENSMUST00000207932.1	ENSMUSG00000039405	Prss23	0.00120128487972194	0.0271813435384992	10.4883671715973	14.273576561919	1	2.98116566771581	1.4273576561919	0.201628548443536	1.22572910774837	0.277268820690859	1.22572910774837	1.27576749314325	2.30357180064375	0.852507142501173
